A,B,C,lat_deg,lon_deg
0.21643961393810288,-0.9599478402357681,-0.17791581589338637,12.5,-79.49999999999999
0.21643961393810288,-0.37361230700898823,-0.9019798986505999,12.5,-22.5
0.2334453638559054,-0.9560874961985873,-0.17720034341642818,13.5,-79.49999999999999
0.2334453638559054,-0.372109858666352,-0.8983526674850425,13.500000000000002,-22.5
0.2334453638559054,-0.3563747686555558,-0.904710056515281,13.5,-21.5
0.25038000405444144,-0.9519359186482371,-0.17643089399828704,14.500000000000002,-79.49999999999999
0.25038000405444144,-0.35482729784881034,-0.9007815730081348,14.500000000000002,-21.5
0.26723837607825685,-0.9474943721954563,-0.1756077020207096,15.5,-79.49999999999999
0.26723837607825685,-0.3531717432098509,-0.8965787027077831,15.5,-21.5
0.26723837607825685,-0.3374704975200656,-0.9026058462333464,15.500000000000004,-20.5
0.28401534470392265,-0.9456700989702446,-0.15825090169196493,16.5,-80.5
0.28401534470392265,-0.9427642097783206,-0.17473101823594664,16.5,-79.49999999999999
0.28401534470392265,-0.3357857484480868,-0.8980997801535585,16.5,-20.5
0.3007057995042731,-0.9432411934471524,-0.1409683408744232,17.5,-81.50000000000001
0.3007057995042731,-0.9406372964649691,-0.15740869938974064,17.500000000000004,-80.5
0.3007057995042731,-0.8811195706053617,-0.3649716762170988,17.5,-67.49999999999999
0.3007057995042731,-0.333998715784301,-0.8933201441806479,17.500000000000004,-20.5
0.3007057995042731,-0.3183572599272746,-0.8990131685331944,17.5,-19.49999999999997
0.31730465640509214,-0.9402106148734154,-0.12378107570626641,18.500000000000004,-82.49999999999999
0.31730465640509214,-0.937907138600288,-0.14017116103630814,18.5,-81.50000000000001
0.31730465640509214,-0.31655694088147085,-0.8939292243815566,18.5,-19.49999999999997
0.3338068592337709,-0.9365820555422011,-0.10671004622260633,19.5,-83.49999999999999
0.3338068592337709,-0.9345770624610867,-0.12303940446089384,19.5,-82.49999999999999
0.3338068592337709,-0.3146601955249187,-0.8885729807284855,19.5,-19.49999999999997
0.3338068592337709,-0.2991045344441874,-0.8939292243815566,19.5,-18.5
0.35020738125946743,-0.9323599362941175,-0.08977605084327839,20.500000000000004,-84.5
0.35020738125946743,-0.9306511252321821,-0.10603430206993963,20.500000000000004,-83.49999999999999
0.35020738125946743,-0.29721044717366824,-0.8882683942380333,20.5,-18.5
0.3665012267242973,-0.9275494011311013,-0.0729997210331704,21.5,-85.49999999999999
0.3665012267242973,-0.29522582672179776,-0.882336988936776,21.5,-18.5
0.3665012267242973,-0.2797819586528561,-0.8873550058583977,21.5,-17.5
0.3826834323650898,-0.9210315202417607,-0.07248675268229973,22.5,-85.49999999999999
0.3826834323650898,-0.27781593346944056,-0.8811195706053617,22.500000000000004,-17.5
0.3987490689252462,-0.9128381117172746,-0.08789631293569487,23.500000000000004,-84.49999999999999
0.3987490689252462,-0.9111650798737371,-0.10381414763863174,23.5,-83.49999999999999
0.3987490689252462,-0.27576528286142693,-0.8746157377955227,23.5,-17.5
0.3987490689252462,-0.26045913314069596,-0.87929529738015,23.5,-16.5
0.414693242656239,-0.9021764260597307,-0.11877377975523422,24.5,-82.49999999999999
0.414693242656239,-0.8999661319418715,-0.13450083959901388,24.5,-81.50000000000001
0.414693242656239,-0.25844296401522093,-0.8724888244821711,24.500000000000004,-16.5
0.43051109680829514,-0.24120542566178846,-0.86975866661749,25.5,-15.5
0.44619781310980877,-0.7099991651183707,-0.5448015208378559,26.5,-52.499999999999986
0.44619781310980877,-0.23916080549115667,-0.8623860044625291,26.5,-15.5
0.4617486132350339,-0.7037130073764537,-0.5399779823517902,27.5,-52.499999999999986
0.4617486132350339,-0.22208977600749663,-0.8587574451313147,27.500000000000004,-14.5
0.4771587602596084,-0.8787836499991614,0.007669028730223181,28.500000000000004,-90.5
0.4771587602596084,-0.697212491835469,-0.5349899613414159,28.5,-52.499999999999986
0.4771587602596084,-0.20515578062816872,-0.8545353258832312,28.5,-13.5
0.4771587602596084,-0.19021083658675406,-0.8579856380805454,28.5,-12.5
0.49242356010346716,-0.6904995986154221,-0.529838977206253,29.500000000000004,-52.499999999999986
0.49242356010346716,-0.18837945081806073,-0.8497247907202149,29.500000000000004,-12.5
0.5075383629607041,-0.6835763725286171,-0.5245265989859675,30.5,-52.499999999999986
0.5075383629607041,-0.18649068284377554,-0.841205108957162,30.500000000000004,-12.5
0.5075383629607041,-0.1717812259508508,-0.8443317005383556,30.5,-11.5
0.5224985647159488,-0.7819222525463082,-0.3399894716644632,31.499999999999993,-66.5
0.5224985647159488,-0.7758695275560344,-0.35358411457494715,31.499999999999993,-65.5
0.5224985647159488,-0.7695804651916501,-0.3670710523388854,31.500000000000007,-64.49999999999999
0.5224985647159488,-0.7630569811624752,-0.3804461767043838,31.500000000000007,-63.5
0.5224985647159488,-0.6764449224567868,-0.5190544448824276,31.500000000000007,-52.499999999999986
0.5224985647159488,-0.16998910836841488,-0.8355231612025393,31.500000000000007,-11.5
0.5224985647159488,-0.15538132840677898,-0.8383626259872979,31.500000000000007,-10.499999999999972
0.5372996083468239,-0.7674535518782987,-0.3497487334926794,32.50000000000001,-65.49999999999999
0.5372996083468239,-0.7612327079372634,-0.3630893763756393,32.500000000000014,-64.49999999999999
0.5372996083468239,-0.6691074207087071,-0.5134241817667833,32.50000000000001,-52.499999999999986
0.5372996083468239,-0.15369588332329326,-0.8292687780929789,32.50000000000001,-10.499999999999972
0.5519369853120581,-0.6615661023584904,-0.5076375246717211,33.49999999999999,-52.499999999999986
0.5519369853120581,-0.13763085849334916,-0.8224495796308857,33.49999999999999,-9.5
0.5664062369248328,-0.12181360663671055,-0.8150738739591687,34.50000000000001,-8.5
0.5664062369248328,-0.1075700533096557,-0.817075674832881,34.50000000000001,-7.5
0.5807029557109398,-0.10626339863830385,-0.8071506472390487,35.5,-7.5
0.11320321376790672,-0.44332958917034787,-0.8891815943656662,6.5,-26.49999999999997
0.13052619222005157,-0.4423805289639517,-0.8872780740771793,7.499999999999999,-26.49999999999997
0.14780941112961063,-0.4257823040967418,-0.8926711642590386,8.5,-25.5
0.16504760586067765,-0.42460689608402263,-0.8902068701136554,9.5,-25.5
0.18223552549214747,-0.780068565273613,-0.5985676626084705,10.500000000000002,-52.499999999999986
0.18223552549214747,-0.42330214869749694,-0.8874714103320079,10.5,-25.5
0.18223552549214747,-0.40774916597535693,-0.8947238852824941,10.5,-24.5
0.1993679344171972,-0.7774265376448372,-0.5965403635059248,11.5,-52.499999999999986
0.1993679344171972,-0.40636815331816906,-0.8916935295800913,11.500000000000002,-24.5
0.21643961393810288,-0.9144693183434971,-0.34190606798754625,12.500000000000002,-69.49999999999999
0.21643961393810288,-0.7745476983615946,-0.5943313524298387,12.500000000000002,-52.499999999999986
0.21643961393810288,-0.4048633569849038,-0.8883915553905493,12.5,-24.5
0.21643961393810288,-0.389297123834509,-0.8953220889113057,12.5,-23.5
0.2334453638559054,-0.9107918620981817,-0.3405311234379471,13.500000000000002,-69.49999999999999
0.2334453638559054,-0.7714329243462191,-0.5919413022663855,13.5,-52.499999999999986
0.2334453638559054,-0.3877316004094893,-0.8917216315297504,13.500000000000002,-23.5
0.25038000405444144,-0.9068369698286325,-0.33905244980934973,14.500000000000005,-69.49999999999999
0.25038000405444144,-0.7680831643890493,-0.5893709410479978,14.500000000000002,-52.499999999999986
0.25038000405444144,-0.38604797018294457,-0.8878495471009298,14.500000000000005,-23.5
0.25038000405444144,-0.37049406205605684,-0.8944517893944315,14.500000000000005,-22.5
0.26723837607825685,-0.9026058462333464,-0.3374704975200656,15.500000000000004,-69.5
0.26723837607825685,-0.8965787027077831,-0.3531717432098509,15.5,-68.49999999999999
0.26723837607825685,-0.7644994388594178,-0.5866210517316024,15.5,-52.499999999999986
0.26723837607825685,-0.36876540936540286,-0.8902784526240219,15.500000000000004,-22.5
0.28401534470392265,-0.8921027258492338,-0.35140860903665827,16.5,-68.49999999999999
0.28401534470392265,-0.8858339284126221,-0.3669244271587455,16.5,-67.49999999999999
0.28401534470392265,-0.87929529738015,-0.38232847654584345,16.5,-66.49999999999999
0.28401534470392265,-0.7606828393948375,-0.5836924719601239,16.5,-52.499999999999986
0.28401534470392265,-0.36692442715874546,-0.8858339284126221,16.5,-22.5
0.28401534470392265,-0.35140860903665827,-0.8921027258492338,16.5,-21.5
0.3007057995042731,-0.8811195706053617,-0.3649716762170988,17.5,-67.49999999999999
0.3007057995042731,-0.7566345285684772,-0.5805860938073303,17.5,-52.499999999999986
0.3007057995042731,-0.3495384323969814,-0.8873550058583977,17.5,-21.5
0.31730465640509214,-0.7523557395350318,-0.5773028635060992,18.500000000000004,-52.499999999999986
0.31730465640509214,-0.3475617829647416,-0.882336988936776,18.5,-21.5
0.31730465640509214,-0.33210994387616916,-0.8882683942380333,18.5,-20.5
0.3338068592337709,-0.8644588759394974,-0.37587741690331194,19.5,-66.5
0.3338068592337709,-0.8577672492151984,-0.3909070566033278,19.5,-65.5
0.3338068592337709,-0.7478477756550903,-0.5738437811601858,19.5,-52.499999999999986
0.3338068592337709,-0.3301200080619114,-0.8829460691376846,19.500000000000004,-20.5
0.35020738125946743,-0.8523354157231858,-0.3884316274653365,20.500000000000004,-65.49999999999999
0.35020738125946743,-0.7431120100981202,-0.5702099004395813,20.500000000000004,-52.499999999999986
0.35020738125946743,-0.3280295144952536,-0.877354790111386,20.500000000000004,-20.5
0.3665012267242973,-0.7381498854241866,-0.5664023282595558,21.5,-52.499999999999986
0.3826834323650898,-0.7329629131445341,-0.5624222244434797,22.5,-52.499999999999986
0.3987490689252462,-0.7275526732611668,-0.5582708013695318,23.5,-52.499999999999986
0.414693242656239,-0.9021764260597307,-0.11877377975523422,24.5,-82.49999999999999
0.414693242656239,-0.8999661319418715,-0.13450083959901388,24.5,-81.50000000000001
0.414693242656239,-0.897481699422055,-0.150186929184113,24.5,-80.5
0.414693242656239,-0.721920813785563,-0.553949323601396,24.5,-52.499999999999986
0.43051109680829514,-0.8948635421202888,-0.11781102032003994,25.5,-82.5
0.43051109680829514,-0.8874714103320079,-0.16448310359497617,25.5,-79.49999999999999
0.43051109680829514,-0.7160690502366762,-0.5494591075030636,25.5,-52.499999999999986
0.44619781310980877,-0.8891815943656662,-0.10130944584467928,26.5,-83.49999999999999
0.44619781310980877,-0.879948602992806,-0.16308883366752455,26.5,-79.49999999999999
0.44619781310980877,-0.7099991651183707,-0.5448015208378559,26.5,-52.499999999999986
0.4617486132350339,-0.8867068767192814,0.023219236728629685,27.5,-91.49999999999999
0.4617486132350339,-0.8869770585236474,0.0077405315231720475,27.5,-90.5
0.4617486132350339,-0.8867068767192814,-0.023219236728629793,27.5,-88.49999999999999
0.4617486132350339,-0.8861665954105443,-0.038690869129650286,27.5,-87.49999999999999
0.4617486132350339,-0.8813089995261217,-0.10041247696272337,27.5,-83.49999999999999
0.4617486132350339,-0.8721577547848788,-0.16164488530146076,27.5,-79.49999999999999
0.4771587602596084,-0.8785159639864032,0.023004750130226487,28.500000000000004,-91.49999999999999
0.4771587602596084,-0.8787836499991614,0.007669028730223181,28.500000000000004,-90.5
0.4771587602596084,-0.8787836499991614,-0.0076690287302230925,28.500000000000004,-89.5
0.4771587602596084,-0.8785159639864032,-0.02300475013022659,28.500000000000004,-88.49999999999999
0.4771587602596084,-0.8779806735006397,-0.038333464060488404,28.5,-87.49999999999999
0.49242356010346716,-0.8700574467805197,-0.022783256062081706,29.500000000000004,-88.49999999999999
0.5224985647159488,-0.7695804651916501,-0.3670710523388854,31.500000000000007,-64.49999999999999
0.5224985647159488,-0.7630569811624752,-0.3804461767043838,31.500000000000007,-63.5
0.5372996083468239,-0.7612327079372634,-0.3630893763756393,32.500000000000014,-64.49999999999999
0.5807029557109398,-0.19005149340342997,-0.7916214417786474,35.5,-13.5
0.11320321376790672,-0.44332958917034787,-0.8891815943656662,6.5,-26.49999999999997
0.14780941112961063,-0.4257823040967418,-0.8926711642590386,8.5,-25.5
0.18223552549214747,-0.39207197890730594,-0.9017038186701385,10.5,-23.5
0.1993679344171972,-0.3907440635844027,-0.8986498225113987,11.5,-23.5
0.1993679344171972,-0.3750009494236458,-0.9053323780013528,11.500000000000002,-22.5
0.21643961393810288,-0.37361230700898823,-0.9019798986505999,12.5,-22.5
0.2334453638559054,-0.372109858666352,-0.8983526674850425,13.500000000000002,-22.5
0.2334453638559054,-0.3563747686555558,-0.904710056515281,13.5,-21.5
0.25038000405444144,-0.35482729784881034,-0.9007815730081348,14.500000000000002,-21.5
0.26723837607825685,-0.3531717432098509,-0.8965787027077831,15.5,-21.5
0.26723837607825685,-0.3374704975200656,-0.9026058462333464,15.500000000000004,-20.5
0.28401534470392265,-0.3357857484480868,-0.8980997801535585,16.5,-20.5
0.3007057995042731,-0.8811195706053617,-0.3649716762170988,17.5,-67.49999999999999
0.3007057995042731,-0.333998715784301,-0.8933201441806479,17.500000000000004,-20.5
0.3007057995042731,-0.3183572599272746,-0.8990131685331944,17.5,-19.49999999999997
0.31730465640509214,-0.31655694088147085,-0.8939292243815566,18.5,-19.49999999999997
0.3338068592337709,-0.3146601955249187,-0.8885729807284855,19.5,-19.49999999999997
0.3338068592337709,-0.2991045344441874,-0.8939292243815566,19.5,-18.5
0.35020738125946743,-0.8589846675466125,-0.3734971633509706,20.5,-66.5
0.35020738125946743,-0.8523354157231858,-0.3884316274653365,20.500000000000004,-65.49999999999999
0.35020738125946743,-0.29721044717366824,-0.8882683942380333,20.5,-18.5
0.3665012267242973,-0.8466439526067856,-0.3858378782907976,21.5,-65.49999999999999
0.3665012267242973,-0.29522582672179776,-0.882336988936776,21.5,-18.5
0.3665012267242973,-0.2797819586528561,-0.8873550058583977,21.5,-17.5
0.3826834323650898,-0.8406945935407971,-0.3831265991608358,22.5,-65.5
0.3826834323650898,-0.27781593346944056,-0.8811195706053617,22.500000000000004,-17.5
0.3987490689252462,-0.8344891507576248,-0.38029861595733894,23.5,-65.5
0.3987490689252462,-0.27576528286142693,-0.8746157377955227,23.5,-17.5
0.3987490689252462,-0.26045913314069596,-0.87929529738015,23.5,-16.5
0.414693242656239,-0.9041119084986329,-0.10301054026755349,24.500000000000004,-83.49999999999999
0.414693242656239,-0.9021764260597307,-0.11877377975523422,24.5,-82.49999999999999
0.414693242656239,-0.8999661319418715,-0.13450083959901388,24.5,-81.50000000000001
0.414693242656239,-0.897481699422055,-0.150186929184113,24.5,-80.5
0.414693242656239,-0.8280295144952536,-0.37735479011138606,24.5,-65.5
0.414693242656239,-0.25844296401522093,-0.8724888244821711,24.500000000000004,-16.5
0.43051109680829514,-0.8984299607440103,-0.0865089657921928,25.500000000000004,-84.49999999999999
0.43051109680829514,-0.8967833358778714,-0.10217555488802424,25.5,-83.49999999999999
0.43051109680829514,-0.8874714103320079,-0.16448310359497617,25.5,-79.49999999999999
0.43051109680829514,-0.8213176524214653,-0.37429601834084736,25.5,-65.49999999999999
0.43051109680829514,-0.24120542566178846,-0.86975866661749,25.5,-15.5
0.44619781310980877,-0.8908142613268138,-0.08577565734395241,26.5,-84.49999999999999
0.44619781310980877,-0.879948602992806,-0.16308883366752455,26.5,-79.49999999999999
0.44619781310980877,-0.8143556090344667,-0.37112323237723505,26.5,-65.5
0.44619781310980877,-0.23916080549115667,-0.8623860044625291,26.5,-15.5
0.4617486132350339,-0.8842764748044332,-0.06959406787196565,27.5,-85.49999999999999
0.4617486132350339,-0.8829272112561056,-0.08501622079955759,27.500000000000004,-84.49999999999999
0.4617486132350339,-0.8721577547848788,-0.16164488530146076,27.5,-79.49999999999999
0.4617486132350339,-0.8071455050401161,-0.36783739868188914,27.5,-65.49999999999999
0.4617486132350339,-0.22208977600749663,-0.8587574451313147,27.500000000000004,-14.5
0.4771587602596084,-0.8787836499991614,0.007669028730223181,28.500000000000004,-90.5
0.4771587602596084,-0.877177941596538,-0.05365050124625279,28.5,-86.49999999999999
0.4771587602596084,-0.8761080127940125,-0.06895119596961348,28.5,-85.5
0.4771587602596084,-0.8747712130037409,-0.08423088749073661,28.500000000000004,-84.49999999999999
0.4771587602596084,-0.8641012388760623,-0.160151698337445,28.5,-79.49999999999999
0.4771587602596084,-0.8611745995410067,-0.1752079524819013,28.500000000000004,-78.49999999999999
0.4771587602596084,-0.7996895367059362,-0.3644395181515839,28.5,-65.49999999999999
0.4771587602596084,-0.20515578062816872,-0.8545353258832312,28.5,-13.5
0.4771587602596084,-0.19021083658675406,-0.8579856380805454,28.5,-12.5
0.49242356010346716,-0.8695273101723969,-0.03796438224682909,29.500000000000004,-87.49999999999999
0.49242356010346716,-0.8687323071222954,-0.05313394411297486,29.500000000000004,-86.49999999999999
0.49242356010346716,-0.8584192911214397,-0.1436501238620843,29.500000000000004,-80.5
0.49242356010346716,-0.8557815093591474,-0.15860972761469133,29.500000000000004,-79.49999999999999
0.49242356010346716,-0.8528830482589628,-0.17352101730777994,29.500000000000004,-78.49999999999999
0.49242356010346716,-0.7919899751921093,-0.3609306258136447,29.500000000000004,-65.49999999999999
0.49242356010346716,-0.18837945081806073,-0.8497247907202149,29.500000000000004,-12.5
0.5075383629607041,-0.8443317005383556,-0.1717812259508508,30.5,-78.49999999999999
0.5075383629607041,-0.7840491658596598,-0.35731179051066925,30.5,-65.5
0.5075383629607041,-0.18649068284377554,-0.841205108957162,30.500000000000004,-12.5
0.5075383629607041,-0.1717812259508508,-0.8443317005383556,30.5,-11.5
