A,B,C,lat_deg,lon_deg
-0.9025852843498605,-0.3917484247781309,-0.17853004273492604,-64.50000000000001,-65.5
0.7826081568524139,-0.005432396074875556,0.6224909331877478,51.5,-179.5
0.28401534470392265,-0.30423796652677354,0.9092714356540439,16.5,-161.5
0.7253743710122876,-0.5672910328870184,0.3898883248886891,46.5,-124.49999999999997
0.3665012267242973,-0.35605538844814055,0.8595937477475212,21.5,-157.5
0.3338068592337709,0.6368393606741005,0.6949882081191655,19.5,137.5
0.07845909572784493,0.52088787601601,0.8500117592816576,4.499999999999999,148.5
0.8616291604415258,-0.45019202619968496,-0.23435513526068444,59.500000000000014,-62.5
-0.2840153447039227,0.4127825356995445,0.865416583036266,-16.500000000000004,154.5
0.28401534470392265,-0.928279063860604,-0.24006928910377665,16.5,-75.5
-0.35020738125946743,0.4179410824434122,0.8382601277153858,-20.5,153.5
0.9366721892483976,0.08768492553964079,-0.3390524498093497,69.50000000000001,14.5
-0.8949343616020251,0.4179410824434119,-0.15626176765288738,-63.50000000000001,69.5
0.23344536385590542,-0.8378222781508432,0.4935150375908671,13.500000000000002,-120.50000000000001
0.44619781310980877,0.03903648858526847,0.8940825823909985,26.5,177.5
0.6755902076156602,-0.006433876851820161,0.7372492635482824,42.5,-179.5
0.28401534470392265,0.5292080739208574,0.7995461828247873,16.500000000000004,146.5
-0.9238795325112867,0.3669244271587455,-0.10868796695565133,-67.5,73.5
0.917060074385124,-0.0998387934942079,-0.38604797018294457,66.5,-14.5
0.8241261886220157,-0.1513654829563887,-0.5458062987880673,55.50000000000001,-15.5
0.13052619222005157,-0.9748430255248637,-0.18067647530894562,7.499999999999999,-79.49999999999999
0.8526401643540922,-0.3393356731100952,0.3973110256274614,58.5,-139.5
-0.8141155183563191,-0.3034164608852753,0.4951306635982827,-54.50000000000001,-148.5
0.7009092642998509,0.1785836503510561,0.6905317393472464,44.5,165.5
0.8241261886220157,-0.1513654829563887,-0.5458062987880673,55.50000000000001,-15.5
0.3665012267242973,0.38583787829079763,0.8466439526067855,21.5,155.5
0.6755902076156602,0.19702879820843966,0.7104628942107863,42.5,164.5
0.8433914458128857,-0.3489481820094169,0.40856582750148507,57.5,-139.5
0.8141155183563192,-0.11577354879005121,-0.5690451723474854,54.50000000000001,-11.5
0.6087614290087207,-0.2253245224148236,-0.7606828393948375,37.5,-16.5
0.3826834323650898,0.5232911293815917,0.7613933178744163,22.5,145.5
0.35020738125946743,-0.9323599362941175,-0.08977605084327836,20.500000000000004,-84.5
0.5948227867513413,-0.33335400816081817,-0.7314786104900713,36.50000000000001,-24.5
0.4771587602596084,-0.8426271909601766,-0.24959754518439423,28.5,-73.49999999999999
0.3826834323650898,-0.3386029820108569,-0.8595937477475211,22.500000000000004,-21.5
0.9681476403781077,-0.12329301297520863,0.21791966267823834,75.5,-150.5
0.11320321376790668,-0.4892581903908735,-0.8647609239136937,6.499999999999999,-29.5
-0.9099612708765432,0.4063681533181692,-0.08267653520514393,-65.50000000000001,78.5
0.43051109680829514,0.6964569940083479,0.5741148413181589,25.5,129.5
-0.07845909572784493,-0.3975198586215237,-0.9142330842291218,-4.5,-23.5
0.9304175679820246,0.079325384020048,-0.3578136842554889,68.50000000000001,12.5
0.6087614290087207,0.5754781802042522,0.5461084019313954,37.5,133.5
0.1993679344171972,0.6745356542610983,0.7108122662537361,11.500000000000002,136.5
-0.5664062369248328,0.13602005435914893,0.8128237936876506,-34.50000000000001,170.5
0.43051109680829514,-0.7776938007812462,0.4580966576513501,25.5,-120.50000000000001
0.3987490689252462,0.595582875510952,0.6973379513760565,23.5,139.5
0.3338068592337709,-0.9322873881532955,-0.13933128370467293,19.5,-81.5
0.07845909572784493,-0.4603251963612393,-0.8842764748044332,4.499999999999999,-27.5
0.3665012267242973,-0.35605538844814055,0.8595937477475212,21.5,-157.5
0.6225146366376195,-0.7503801454589167,-0.22227272543654,38.5,-73.49999999999999
0.21643961393810288,0.5529801475175412,0.804591107314643,12.5,145.5
0.31730465640509214,0.6406781751075981,0.6991775389444689,18.5,137.5
0.31730465640509214,0.5640845193319696,0.7623164763230998,18.5,143.5
0.9681476403781077,0.11947101232841305,-0.22003823223141547,75.5,28.5
0.6755902076156602,-0.5348020844502583,0.5075082283485537,42.50000000000001,-133.5
0.18223552549214747,-0.8103261194145742,-0.5569217121311739,10.5,-55.499999999999986
-0.9304175679820246,0.3531717432098509,-0.09794319266049026,-68.50000000000001,74.5
-0.8526401643540922,0.4634618872231189,0.24126298767488494,-58.5,117.5
0.6225146366376195,0.1560269716897157,0.7668970669374536,38.5,168.5
0.8949343616020251,-0.2264625076223985,-0.3844570471006493,63.50000000000001,-30.5
0.3007057995042731,-0.2064221286261708,0.9311100509380921,17.500000000000004,-167.5
0.5224985647159488,0.08172193818148536,0.8487147781732299,31.500000000000007,174.5
0.21643961393810288,-0.9744750182667283,0.05960144538838408,12.5,-93.49999999999999
0.8433914458128857,0.17935429472978848,-0.5064809039752936,57.5,19.49999999999997
-0.8338858220671681,0.44367833227148235,0.3283046957144525,-56.5,126.5
-0.9238795325112867,0.37500094942364587,-0.07629480544631115,-67.5,78.5
-0.7933533402912352,0.4190437151640213,0.4415799386637421,-52.50000000000001,136.5
0.414693242656239,0.5664642098940179,0.7121431130077717,24.5,141.5
-0.8433914458128857,-0.537279149624116,-0.004688764105500953,-57.5,-89.5
0.6087614290087207,-0.14457716286892394,0.780068565273613,37.5,-169.49999999999997
0.5807029557109398,-0.3759167116141512,-0.7221292842405584,35.500000000000014,-27.5
-0.77162458338772,0.4378473534273384,0.46139483894859834,-50.5,136.5
-0.8870108331782216,-0.397856069956741,-0.23435513526068444,-62.50000000000001,-59.499999999999986
0.6494480483301837,-0.12550318410446193,-0.7499774551943258,40.5,-9.5
0.25038000405444144,-0.8254815632110164,0.5058557525306938,14.500000000000005,-121.49999999999999
0.5075383629607041,-0.6835763725286171,0.5245265989859675,30.5,-127.5
0.28401534470392265,-0.5968793188524519,-0.7503801454589167,16.5,-38.5
-0.8241261886220157,-0.5112299344123347,-0.2438441702975689,-55.50000000000001,-64.49999999999999
0.6883545756937539,-0.5905385320590576,0.4212270412437993,43.5,-125.5
0.414693242656239,-0.9021764260597307,-0.11877377975523415,24.5,-82.5
-0.18223552549214744,0.42330214869749694,0.887471410332008,-10.499999999999996,154.5
-0.636078220277764,0.414593586445003,0.6507815730081348,-39.5,147.5
0.4617486132350339,0.6941819132617322,0.5521772265095728,27.5,128.5
0.6225146366376195,-0.37342833789275515,0.6877694407507409,38.5,-151.5
-0.9366721892483976,-0.35008737393653433,-0.009167360516264711,-69.50000000000001,-88.49999999999999
-0.7604059656000308,0.48640783115214337,0.430337297098163,-49.5,131.5
0.43051109680829514,0.5494591075030638,0.7160690502366761,25.5,142.5
0.44619781310980877,0.03903648858526847,0.8940825823909985,26.5,177.5
0.5807029557109398,0.3246278049421764,0.74659283782193,35.5,156.5
0.7253743710122876,-0.5672910328870184,0.3898883248886891,46.5,-124.49999999999997
0.43051109680829514,0.7160690502366762,0.5494591075030636,25.5,127.5
-0.7826081568524139,0.42851079856583996,0.4515561629969561,-51.5,136.5
0.44619781310980877,-0.4808478819848829,0.7547799851391639,26.5,-147.5
-0.8241261886220157,0.5615605530492025,-0.07393084935548691,-55.50000000000001,82.5
0.5224985647159488,0.5537454906676923,0.6483526674850425,31.499999999999993,139.5
0.5807029557109398,0.3884623514470099,0.7154586492151996,35.5,151.5
-0.8870108331782216,0.45962281421546947,-0.044256643310681715,-62.50000000000001,84.5
0.1993679344171972,-0.8075816119557189,-0.5550354644139625,11.5,-55.500000000000014
0.008726535498373933,0.46173103126271875,0.8869770585236474,0.5,152.5
0.7253743710122876,-0.5672910328870184,0.3898883248886891,46.5,-124.49999999999997
0.6087614290087207,0.5754781802042522,0.5461084019313954,37.5,133.5
0.5807029557109398,-0.10626339863830385,-0.8071506472390487,35.5,-7.5
0.4771587602596084,-0.8426271909601766,-0.24959754518439423,28.5,-73.49999999999999
0.5224985647159488,0.445503262094184,0.7269952498697734,31.500000000000007,148.5
0.8949343616020251,-0.11171901025551681,-0.4319853599041332,63.50000000000001,-14.5
0.3007057995042731,-0.7566345285684772,-0.5805860938073303,17.5,-52.499999999999986
-0.5807029557109398,0.13436781719873508,0.8029504137428571,-35.500000000000014,170.5
0.6087614290087207,0.4829629131445343,0.6294095225512603,37.5,142.5
0.5519369853120581,-0.13763085849334916,-0.8224495796308857,33.49999999999999,-9.5
0.6494480483301837,-0.6618236633866663,-0.3744418127046818,40.5,-60.5
0.02617694830787315,-0.4769952498697734,-0.8785159639864031,1.5000000000000002,-28.5
-0.9636304532086228,-0.2534284736139016,0.08479598109976613,-74.5,-108.5
0.061048539534856894,0.4762687629869524,0.8771779415965378,3.5000000000000013,151.5
-0.7132504491541816,0.054992707064235466,0.6987485949546557,-45.5,175.5
0.6494480483301837,0.27868971920088503,0.7074950691926039,40.5,158.5
0.35020738125946743,-0.9286588288220811,-0.12226025422101297,20.500000000000004,-82.5
0.8870108331782218,-0.26153729442771556,-0.38053912472688967,62.50000000000002,-34.5
0.4617486132350339,0.08501622079955744,0.8829272112561057,27.5,174.5
-0.4771587602596084,0.20515578062816886,0.8545353258832312,-28.5,166.5
-0.1478094111296106,0.4257823040967418,0.8926711642590385,-8.5,154.5
0.43051109680829514,-0.24120542566178843,-0.8697586666174899,25.500000000000004,-15.5
0.4771587602596084,-0.5103316948521573,0.7154586492151996,28.5,-144.5
-0.5948227867513411,0.2550675249570222,0.7623164763230998,-36.5,161.5
-0.6225146366376195,0.37342833789275515,0.6877694407507409,-38.5,151.5
-0.5372996083468238,0.022077414280346305,-0.8431024366285769,-32.50000000000001,1.4999999999999716
0.9681476403781077,-0.15926126737208843,0.1931993663171241,75.5,-140.5
0.3826834323650898,0.5232911293815917,0.7613933178744163,22.5,145.5
-0.8338858220671681,0.44367833227148235,0.3283046957144525,-56.5,126.5
-0.2840153447039227,0.4127825356995445,0.865416583036266,-16.500000000000004,154.5
0.6494480483301837,0.27868971920088503,0.7074950691926039,40.5,158.5
-0.31730465640509214,-0.14017116103630822,-0.937907138600288,-18.5,-8.5
0.5372996083468239,-0.7612327079372634,-0.3630893763756393,32.500000000000014,-64.49999999999999
-0.18223552549214744,-0.09424080653467043,0.9787281970150323,-10.499999999999998,-174.5
0.5664062369248328,-0.1075700533096557,-0.8170756748328809,34.50000000000001,-7.5
0.5948227867513413,-0.4553095394484079,0.6624794907381262,36.5,-145.5
0.7372773368101241,-0.16915427892194987,0.6540710653656574,47.5,-165.5
0.3665012267242973,-0.35605538844814055,0.8595937477475212,21.5,-157.5
0.6626200482157375,0.08478419456317408,-0.744141325323925,41.5,6.5
0.6883545756937539,-0.45155616299695606,-0.5676838995259054,43.50000000000001,-38.5
-0.008726535498373933,-0.8240948084220169,0.5663846699108962,-0.5,-124.49999999999999
0.4617486132350339,-0.4895740852035247,0.7396657578073051,27.5,-146.5
0.4617486132350339,-0.7563010625849393,0.46346188722311876,27.5,-121.49999999999999
0.16504760586067765,0.6535326128450879,0.7386842436031318,9.5,138.5
-0.6626200482157374,0.1107027040519755,-0.7407290888159818,-41.49999999999999,8.5
0.5224985647159488,0.16998910836841497,0.8355231612025393,31.500000000000007,168.5
0.5075383629607041,-0.25909688556676486,0.8217503355720467,30.5,-162.5
-0.2164396139381029,0.42030626483476163,0.8811904091959786,-12.500000000000002,154.5
0.35020738125946743,0.5305369699443298,0.7719360813135213,20.5,145.5
-0.9025852843498605,-0.3917484247781309,-0.17853004273492604,-64.50000000000001,-65.5
0.28401534470392265,0.5292080739208574,0.7995461828247873,16.500000000000004,146.5
0.25038000405444144,-0.44704083035136155,-0.8587574451313147,14.500000000000005,-27.5
0.8433914458128857,-0.21424771856219543,-0.4927360187976363,57.5,-23.5
0.3338068592337709,0.648871583632084,0.6837679786910739,19.5,136.5
-0.25038000405444144,0.33905244980934984,0.9068369698286325,-14.500000000000005,159.5
0.5075383629607041,0.25909688556676486,0.8217503355720467,30.5,162.5
-0.77162458338772,0.5995937220138905,-0.2123272729379271,-50.5,70.5
0.4771587602596084,-0.23485365805756625,0.8468549325619431,28.5,-164.5
0.9426414910921785,0.031993969619673254,-0.33227007867018354,70.50000000000003,5.5
-0.8870108331782216,0.45962281421546947,-0.044256643310681715,-62.50000000000001,84.5
0.1993679344171972,0.5120092516940836,0.8355231612025393,11.500000000000002,148.5
-0.6494480483301837,0.7520535625734667,-0.11239515799478347,-40.5,81.5
-0.9025852843498605,0.42330214869749705,-0.07845441595706046,-64.5,79.5
-0.061048539534856894,-0.4139197561655955,-0.9082640096780643,-3.5000000000000013,-24.5
0.8870108331782218,-0.09205786724067398,-0.4524788734334182,62.50000000000002,-11.5
0.8241261886220157,0.04443972116373389,-0.5646601955249188,55.50000000000001,4.5
-0.9366721892483976,-0.34955417389926846,0.02137964916021723,-69.50000000000001,-93.49999999999999
0.3338068592337709,-0.2991045344441874,-0.8939292243815566,19.5,-18.5
0.35020738125946743,0.5830921475385299,0.7330472956026038,20.5,141.5
0.6755902076156602,-0.20939807695651735,0.7069160606046105,42.50000000000001,-163.5
0.5664062369248328,0.4306047506998286,0.702683088915187,34.50000000000001,148.5
0.008726535498373933,-0.49240481012316856,-0.8703225554619172,0.4999999999999999,-29.5
0.25038000405444144,-0.8254815632110164,0.5058557525306938,14.500000000000005,-121.49999999999999
0.008726535498373933,0.25037047035109417,0.9681107762825324,0.4999999999999999,165.5
0.11320321376790668,-0.44332958917034787,-0.8891815943656662,6.499999999999998,-26.49999999999997
0.5807029557109398,-0.3632565639093482,0.7285799516905143,35.5,-153.5
0.8616291604415258,0.18601343263473974,-0.4722226093234766,59.500000000000014,21.5
0.4771587602596084,0.6682577751395531,0.5707460586574804,28.5,130.5
-0.9099612708765432,-0.3884316274653365,-0.1452286345366384,-65.50000000000001,-69.49999999999999
-0.9366721892483976,-0.3479561976696072,0.03964460104381429,-69.50000000000001,-96.49999999999999
0.414693242656239,0.2584429640152209,0.8724888244821711,24.500000000000004,163.5
-0.9099612708765432,0.3831265991608358,-0.15869623347829867,-65.50000000000001,67.5
-0.9025852843498605,0.4105857305112821,-0.12945718356119992,-64.5,72.5
0.21643961393810288,-0.6077585541230242,-0.7640572186745024,12.5,-38.5
0.8526401643540922,0.04099476490671021,-0.52088787601601,58.5,4.5
0.7372773368101241,-0.15771340183432447,-0.6569235964006893,47.5,-13.5
0.35020738125946743,0.6447625873942203,0.6794380001207588,20.500000000000004,136.5
0.8788171126619655,-0.25637721500674365,-0.4024316166976353,61.500000000000014,-32.5
0.8949343616020251,-0.35399252546131105,-0.2716280183292932,63.50000000000001,-52.499999999999986
0.26723837607825685,0.6633194317440014,0.6989928338844905,15.500000000000004,136.5
0.9238795325112867,0.0697385163941908,-0.3762753629163933,67.5,10.499999999999972
-0.09584575252022398,0.4441436068892528,0.8908142613268138,-5.5,153.5
0.1993679344171972,-0.9635157748615893,-0.17857709348931425,11.5,-79.49999999999999
0.04361938736533599,0.5070552989004589,0.8608090804021756,2.4999999999999996,149.5
0.636078220277764,0.3799661244151357,0.6715878512787542,39.5,150.5
-0.9537169507482268,-0.2911276102380743,0.07529071929907392,-72.5,-104.5
-0.7253743710122873,0.4190437151640215,0.5461084019313955,-46.499999999999986,142.5
-0.36650122672429736,0.4005550876816478,0.8397812051611614,-21.500000000000004,154.5
-0.8241261886220157,0.4432741411094552,0.35259617276854366,-55.50000000000001,128.5
0.3987490689252462,-0.8472530328076943,0.3509436969506838,23.500000000000004,-112.5
0.8870108331782218,-0.21321178182447692,-0.40957602214449584,62.50000000000002,-27.5
0.7372773368101241,-0.08818221730122622,-0.6698104397350121,47.5,-7.5
0.958819734868193,-0.1649285501368294,0.23122129957478274,73.50000000000001,-144.5
0.8141155183563192,0.09584363255630972,0.5727389639878125,54.50000000000001,170.5
-0.02617694830787315,-0.9996192610877435,-0.008723545132608701,-1.5000000000000002,-89.5
0.7253743710122876,-0.42851079856584007,-0.5387119057446143,46.5,-38.5
0.5372996083468239,-0.4406708199309417,-0.7191094209727343,32.50000000000001,-31.5
0.4771587602596084,-0.8059280867087019,-0.35042750542953194,28.500000000000004,-66.49999999999999
0.6494480483301837,-0.6744883291005737,-0.35111640011146117,40.5,-62.5
-0.4305110968082951,0.2412054256617886,0.86975866661749,-25.499999999999996,164.5
0.23344536385590542,-0.8378222781508432,0.4935150375908671,13.500000000000002,-120.50000000000001
-0.77162458338772,0.42147818098943235,0.4763944219463184,-50.5,138.5
0.7372773368101241,-0.06475245184421727,0.6724799243147213,47.5,-174.5
0.6626200482157375,0.006535788684175481,0.7489272028500832,41.5,179.5
0.9483236552061993,0.1162925458177979,-0.29522582672179765,71.50000000000001,21.5
0.5372996083468239,0.5477389284615506,0.6413198867321536,32.50000000000001,139.5
0.6883545756937539,-0.10721715862783808,0.717406759807325,43.5,-171.5
0.23344536385590542,0.5646580868193422,0.7916214417786472,13.500000000000002,144.5
