A,B,C,lat_deg,lon_deg
0.14780941112961063,0.5019634922328746,0.8521649080118792,8.5,149.5
-0.8433914458128857,0.4428026783749698,0.3043298492649109,-57.5,124.5
0.414693242656239,0.3628462095200553,0.8344891507576248,24.5,156.5
-0.18223552549214747,-0.5137492779520791,-0.8383626259872979,-10.500000000000002,-31.5
0.6225146366376195,-0.7463866649839743,-0.23533481150487068,38.5,-72.5
0.3007057995042731,0.6066385806806679,0.7359114447909074,17.5,140.5
0.8949343616020251,-0.21290719533402477,-0.39212627379324533,63.50000000000001,-28.49999999999997
-0.09584575252022398,0.4441436068892528,0.8908142613268138,-5.5,153.5
0.8788171126619654,-0.28382490350043543,-0.3835673430382922,61.50000000000001,-36.5
0.18223552549214747,-0.9823190667634029,-0.04288897669189978,10.5,-87.49999999999999
0.963630453208623,0.09358885185839907,-0.25031475477240756,74.5,20.5
-0.5807029557109398,0.19005149340343008,0.7916214417786474,-35.5,166.5
0.3826834323650898,0.5876596487908318,0.7128881593744633,22.5,140.5
0.5075383629607041,-0.6926265119287737,0.5125166583600468,30.5,-126.49999999999999
0.8949343616020251,-0.17075251063465846,-0.41223302698344855,63.50000000000001,-22.5
0.16504760586067765,0.6789142067590198,0.7154262978535451,9.5,136.5
0.16504760586067765,-0.40900597428663377,-0.897481699422055,9.5,-24.5
-0.8141155183563192,0.5769701133025976,-0.06573744083100085,-54.50000000000001,83.5
0.09584575252022398,-0.008686360259997673,0.9953582967300095,5.5,-179.5
0.25038000405444144,0.5622061963321393,0.7881840180918704,14.500000000000002,144.5
0.6883545756937539,-0.19384786895811085,0.6989928338844905,43.50000000000001,-164.5
0.7009092642998509,-0.5503615806796995,-0.4536830763103076,44.5,-50.5
0.21643961393810288,0.5529801475175412,0.804591107314643,12.5,145.5
0.4771587602596084,-0.12989743991318994,0.8691640654166006,28.5,-171.5
0.21643961393810288,0.4955076772187229,0.841205108957162,12.5,149.5
0.16504760586067765,-0.9844459800767542,-0.0602112955381058,9.500000000000002,-86.49999999999999
0.7372773368101241,-0.46504561070613293,0.49005582191127034,47.5,-136.5
-0.8788171126619654,-0.4598047124014311,-0.12751513222329208,-61.50000000000001,-74.49999999999999
0.8526401643540922,-0.0862371371720077,0.5153328112032097,58.5,-170.5
0.5807029557109398,0.46112010717431245,0.6709339192410301,35.5,145.5
0.5664062369248328,0.5130306148535805,0.6449678774912805,34.50000000000001,141.5
-0.2334453638559054,-0.5366869224724196,-0.8108454904242034,-13.500000000000002,-33.5
-0.7489557207890021,0.3059638883653481,0.5877511610484347,-48.50000000000001,152.5
0.8616291604415257,-0.1777436809811853,-0.4753970695619506,59.500000000000014,-20.5
-0.8788171126619654,0.4439568932620628,-0.17487927097739137,-61.50000000000001,68.5
-0.8338858220671682,0.49394737359479307,-0.24627307582066096,-56.5,63.5
-0.5807029557109398,0.17620684849406013,0.7948177299056493,-35.5,167.5
-0.7489557207890021,-0.5877511610484347,-0.30596388836534805,-48.50000000000001,-62.5
0.25038000405444144,-0.9636904806905231,0.0927928391427189,14.500000000000002,-95.49999999999999
0.008726535498373935,0.46173103126271875,0.8869770585236474,0.5000000000000001,152.5
-0.6225146366376195,0.586138856210752,-0.5185718546275759,-38.50000000000001,48.5
-0.5807029557109398,0.21756290906565118,0.7845065059178729,-35.5,164.5
-0.043619387365336,0.11309546939217825,0.992626195427481,-2.5,173.5
0.1993679344171972,0.5550354644139625,0.8075816119557189,11.5,145.5
-0.026176948307873153,0.14775876053603912,0.988676952326765,-1.5000000000000002,171.5
0.5224985647159488,0.542345838279691,0.6579181115993635,31.500000000000007,140.5
-0.6225146366376195,0.034136888349017076,-0.7818632872988598,-38.5,2.5
0.25038000405444144,-0.7576802403973246,0.6026860765615464,14.500000000000002,-128.5
0.44619781310980877,0.46760191945204216,0.7630569811624752,26.5,148.5
0.49242356010346716,0.5880037853195094,0.6416935295800913,29.500000000000004,137.5
-0.28401534470392265,0.3357857484480869,0.8980997801535585,-16.5,159.5
0.7132504491541816,-0.5560687060733589,0.4266865253406283,45.500000000000014,-127.5
0.1993679344171972,-0.9487117905268704,0.2453535515160106,11.500000000000002,-104.5
0.3987490689252462,0.6076623907057986,0.6868373890179266,23.5,138.5
0.5075383629607041,0.5709327558358491,0.6453220889113058,30.5,138.5
-0.7489557207890021,0.3363050945363582,0.5709327558358492,-48.49999999999999,149.5
0.1993679344171972,-0.9528493070278728,0.22875887922160013,11.5,-103.49999999999999
0.49242356010346716,0.553614302082066,0.6715878512787543,29.500000000000004,140.5
0.5075383629607041,0.5709327558358491,0.6453220889113058,30.5,138.5
0.8788171126619654,-0.14348440649433333,-0.45507439785759796,61.50000000000001,-17.5
-0.09584575252022398,-0.5200930849705628,-0.8487147781732299,-5.5,-31.5
-0.3007057995042731,-0.766651913945895,0.567292574416052,-17.5,-126.5
-0.7489557207890021,0.42147818098943235,0.5112939186488195,-48.49999999999999,140.5
0.5075383629607041,0.6145573856892587,0.603923860944368,30.5,134.5
0.3826834323650898,-0.8653722643191332,0.3235494316799986,22.5,-110.49999999999999
0.9483236552061993,0.1214272350185261,-0.29315127762319093,71.5,22.5
0.6755902076156602,-0.38522635028088703,0.6286322696323314,42.50000000000001,-148.5
-0.5807029557109398,0.21756290906565118,0.7845065059178729,-35.5,164.5
0.8433914458128857,-0.10712031307927534,0.5265131600021489,57.5,-168.5
-0.8616291604415257,-0.4753970695619506,-0.1777436809811853,-59.500000000000014,-69.49999999999999
-0.3665012267242973,0.4005550876816478,0.8397812051611614,-21.5,154.5
0.4617486132350339,0.22208977600749655,0.8587574451313147,27.500000000000004,165.5
0.3338068592337709,0.5473947000529956,0.7674190661446825,19.5,144.5
0.6626200482157375,-0.2500065568617419,-0.7059967374065623,41.5,-19.49999999999997
0.9426414910921784,-0.06655038401972903,0.3271055879350598,70.5,-168.5
-0.5224985647159488,-0.32629126466735825,-0.7877367964438053,-31.500000000000007,-22.5
0.49242356010346716,-0.441738905110861,0.7499238475781957,29.500000000000004,-149.5
-0.8703556959398997,0.4612394540796045,0.17245036545429912,-60.5,110.5
0.9099612708765432,-0.08267653520514395,0.40636815331816917,65.50000000000001,-168.5
0.8241261886220157,-0.38988832488868913,-0.41085656784678737,55.50000000000001,-43.5
0.5075383629607041,0.17178122595085085,0.8443317005383556,30.5,168.5
-0.07845909572784494,0.44482233416298333,0.8921755776344498,-4.5,153.5
-0.7372773368101241,0.5567715828726504,0.3826585071988525,-47.5,124.5
0.5372996083468239,0.11008467397291993,0.836176115077814,32.50000000000001,172.5
0.7489557207890021,-0.532651671740732,0.394141503636993,48.50000000000001,-126.49999999999997
0.8141155183563192,0.14539640840533122,-0.5622061963321392,54.50000000000001,14.5
0.7604059656000309,-0.08476998079328289,-0.6438919302462106,49.5,-7.5
-0.6087614290087207,0.31634890576986396,0.7275526732611668,-37.5,156.5
-0.4617486132350339,-0.6434149251977378,-0.610577965708158,-27.5,-46.49999999999997
0.8870108331782217,-0.1987879019335237,-0.4167675033748969,62.50000000000001,-25.5
0.7604059656000309,-0.2485330082778034,-0.6000117592816576,49.5,-22.5
0.6225146366376195,0.04777708500390606,-0.781148434883193,38.5,3.5
0.3987490689252462,0.558270801369532,0.7275526732611667,23.5,142.5
0.26723837607825685,0.5177582651000654,0.8127176811609468,15.500000000000004,147.5
0.8241261886220157,-0.10321933822802669,-0.5569217121311739,55.50000000000001,-10.499999999999972
-0.5664062369248328,0.15018506905537388,0.8103261194145742,-34.50000000000001,169.5
0.1993679344171972,-0.956696576399496,0.21209452475654178,11.500000000000002,-102.5
0.26723837607825685,0.5177582651000654,0.8127176811609468,15.500000000000004,147.5
0.3826834323650898,-0.8595937477475212,0.3386029820108568,22.5,-111.5
0.5372996083468239,0.5911408778014974,0.6015493275388353,32.50000000000001,135.5
0.7372773368101241,-0.4297282168972542,-0.521302012492257,47.5,-39.5
0.28401534470392265,0.5292080739208574,0.7995461828247873,16.500000000000004,146.5
0.008726535498373935,0.49240481012316856,0.8703225554619173,0.5,150.5
0.1993679344171972,-0.9789920334355671,0.04274371527971832,11.500000000000002,-92.49999999999999
0.6626200482157375,-0.25000655686174206,0.7059967374065622,41.5,-160.5
0.3987490689252462,-0.42345121760054805,0.8134422206548308,23.500000000000004,-152.5
0.636078220277764,-0.7317498453652034,-0.24484007330556282,39.5,-71.5
0.8870108331782217,-0.10779307302661222,-0.44899046229508743,62.50000000000002,-13.5
0.8141155183563192,-0.21282834563048472,-0.5402962317725459,54.50000000000001,-21.5
0.43051109680829514,0.6097777796447622,0.6654556746894738,25.5,137.5
0.8038568606172173,0.04666925796682707,0.5929891466118562,53.5,175.5
0.9483236552061993,-0.06326037392844171,0.31093467170257366,71.5,-168.5
0.8038568606172173,-0.16893879881693008,-0.5703278266864809,53.5,-16.5
0.7826081568524139,-0.0920135218609702,0.6156768508095852,51.5,-171.5
0.5519369853120581,-0.4842399615998515,0.678879388282198,33.49999999999999,-144.5
-0.8241261886220157,0.5507563875113473,-0.1322249100691718,-55.50000000000001,76.5
-0.6225146366376195,0.10215086271429845,0.7759128355805548,-38.5,172.5
-0.06104853953485687,-0.5362974362694051,-0.8418183507571716,-3.5,-32.5
-0.7372773368101241,0.5697870019779994,-0.3629943539548437,-47.5,57.5
0.5519369853120581,-0.18048592539667532,0.8141193984780996,33.49999999999999,-167.5
0.49242356010346716,-0.12864676289017918,0.8607955900519618,29.500000000000004,-171.5
0.16504760586067765,-0.40900597428663377,-0.897481699422055,9.5,-24.5
0.3826834323650898,-0.35355339059327384,0.8535533905932737,22.5,-157.5
0.8141155183563192,-0.21282834563048472,-0.5402962317725459,54.50000000000001,-21.5
-0.8241261886220157,-0.5646601955249188,0.04443972116373384,-55.50000000000001,-94.49999999999999
0.44619781310980877,0.7003829312372527,0.5571097389272046,26.5,128.5
0.7253743710122876,-0.4824740992269452,-0.4909692102909061,46.5,-44.5
0.7372773368101241,0.16915427892194987,0.6540710653656574,47.5,165.5
0.7489557207890021,-0.43033729709816293,-0.5038602375894269,48.50000000000001,-40.5
0.5075383629607041,0.037583736114568216,0.8608090804021756,30.5,177.5
0.16504760586067765,-0.9853468761875639,0.04302117370630582,9.5,-92.49999999999999
0.07845909572784494,0.4291839747726501,0.8998029151408202,4.5,154.5
-0.14780941112961063,0.4257823040967417,0.8926711642590386,-8.5,154.5
0.8038568606172173,-0.11858859033889589,-0.5828815436090469,53.500000000000014,-11.5
0.4617486132350339,0.5150898125742168,0.7221292842405584,27.5,144.5
0.9099612708765432,0.07557184099350236,-0.407749165975357,65.50000000000001,10.499999999999972
-0.44619781310980877,-0.5068964040497307,-0.7375388444939538,-26.5,-34.5
0.043619387365336,0.49195488198637594,0.8695273101723969,2.5,150.5
0.414693242656239,0.4889218344527447,0.7674535518782987,24.500000000000004,147.5
0.9366721892483976,-0.07579875039807309,0.34190606798754625,69.50000000000001,-167.5
-0.7009092642998509,0.3832291869837379,0.6015493275388353,-44.5,147.5
0.8241261886220157,-0.12259274725214445,-0.5529801475175412,55.50000000000001,-12.5
0.6225146366376195,-0.7541450528724567,-0.2091429329428369,38.50000000000001,-74.5
-0.9025852843498605,-0.400555087681648,-0.15778284509866292,-64.50000000000001,-68.49999999999999
0.4771587602596084,-0.3504275054295318,0.8059280867087019,28.500000000000004,-156.5
0.8526401643540922,-0.3973110256274614,-0.33933567311009516,58.5,-49.5
0.21643961393810288,0.5529801475175412,0.804591107314643,12.5,145.5
0.11320321376790672,0.4892581903908735,0.8647609239136939,6.5,150.5
0.18223552549214747,0.49903958615808797,0.8472011005043403,10.5,149.5
-0.6755902076156602,0.07066490116267292,0.7338830582030755,-42.5,174.5
0.35020738125946743,0.5702099004395815,0.7431120100981201,20.5,142.5
0.9483236552061993,-0.1887400399720537,0.2550675249570221,71.5,-143.5
0.21643961393810288,0.5669379769833341,0.7948177299056491,12.5,144.5
0.21643961393810288,0.510113262458077,0.8324291879689839,12.500000000000002,148.5
0.4617486132350339,0.6941819132617322,0.5521772265095728,27.5,128.5
0.5807029557109398,0.5067988260906314,0.6371334452857865,35.5,141.5
0.3007057995042731,0.2548697691562632,0.9190306974822599,17.5,164.5
0.7933533402912352,-0.4190437151640212,0.4415799386637421,52.50000000000001,-136.5
0.6494480483301837,-0.5137228241719116,0.5606300852121215,40.5,-137.5
0.5075383629607041,-0.6743180091434354,0.5363767637286335,30.5,-128.5
0.414693242656239,-0.3773547901113861,0.8280295144952535,24.500000000000004,-155.5
0.1993679344171972,0.5265131600021488,0.8264601134179265,11.5,147.5
0.7253743710122876,-0.10174528448166677,-0.680793594978884,46.5,-8.5
0.5224985647159488,0.45812322636822517,0.7191094209727343,31.500000000000007,147.5
0.6883545756937539,-0.670158534786501,-0.27758875404865035,43.5,-67.49999999999999
0.9483236552061993,-0.24128035364310013,0.20607288982836652,71.5,-130.5
0.3007057995042731,0.5805860938073305,0.7566345285684771,17.5,142.5
0.3826834323650898,-0.35355339059327384,0.8535533905932737,22.5,-157.5
-0.008726535498373935,-0.551915969242887,-0.833854070250233,-0.5,-33.5
0.7009092642998509,-0.11772027901195066,-0.7034686482907325,44.5,-9.5
0.28401534470392265,0.5567894540319395,0.7805900254624875,16.5,144.5
0.6225146366376195,-0.4871850323926177,0.6124755271719325,38.5,-141.5
0.3665012267242973,0.540296231772546,0.7574673806455117,21.5,144.5
-0.5664062369248328,0.07898899472010108,0.820332075129187,-34.50000000000001,174.5
0.9681476403781077,-0.10383089577761866,0.2278361066914536,75.5,-155.5
0.7826081568524139,-0.12410945725091427,-0.6100174714292623,51.5,-11.5
0.3338068592337709,-0.9038232645647607,0.2677246480247647,19.5,-106.5
0.49242356010346716,-0.18837945081806062,0.8497247907202149,29.500000000000004,-167.5
-0.963630453208623,-0.25486976915626314,0.08036012953683587,-74.5,-107.5
0.77162458338772,-0.36937250257865184,0.5178411500165967,50.5,-144.5
0.7933533402912352,-0.16268441570736955,-0.5866210517316024,52.50000000000001,-15.5
0.5948227867513413,0.007014885429787595,0.8038262522111201,36.5,179.5
0.7253743710122876,-0.42851079856584007,-0.5387119057446143,46.5,-38.5
0.7604059656000309,-0.19529279460961768,-0.6193896123228498,49.5,-17.5
0.06104853953485687,0.5065917016051467,0.8600220483717048,3.5,149.5
0.6087614290087207,-0.47190464475051763,0.6377425254866952,37.50000000000001,-143.5
0.7009092642998509,-0.12997957040912247,-0.701307004453044,44.5,-10.499999999999972
-0.2334453638559054,-0.564658086819342,-0.7916214417786474,-13.5,-35.5
0.07845909572784494,0.6735075884724144,0.7350045568346102,4.5,137.5
-0.5664062369248328,0.1075700533096557,0.817075674832881,-34.50000000000001,172.5
0.9762960071199334,-0.07932538402004799,0.201379219215258,77.5,-158.5
-0.6087614290087207,0.006923226086805,-0.7933231318270074,-37.5,0.5
0.008726535498373935,-0.551915969242887,-0.833854070250233,0.5,-33.5
-0.11320321376790672,0.4433295891703481,0.8891815943656661,-6.5,153.5
0.9426414910921784,-0.08920600298541627,0.3216664550475857,70.5,-164.5
0.8616291604415257,-0.3620019653447003,-0.35573834058673787,59.5,-45.5
0.7604059656000309,-0.03964785485432085,-0.6482366968055228,49.5,-3.5
0.958819734868193,-0.09946427010626577,0.2660292747039616,73.50000000000001,-159.5
0.3338068592337709,-0.9038232645647607,0.2677246480247647,19.5,-106.5
0.5664062369248328,-0.31537943856383244,0.7613933178744163,34.50000000000001,-157.5
0.9426414910921784,-0.21232727293792703,0.2575735786882218,70.50000000000003,-140.5
0.35020738125946743,-0.3584489283824998,0.865372264319133,20.500000000000004,-157.5
0.8870108331782217,-0.08414700117815675,-0.4540165900241974,62.50000000000002,-10.499999999999972
0.6087614290087207,0.2517347090489425,0.7523557395350318,37.50000000000001,161.5
0.6494480483301837,-0.15160056668019248,-0.745140591232527,40.500000000000014,-11.5
0.14780941112961063,0.29740280591465434,0.9432411934471523,8.5,162.5
-0.7132504491541816,0.436326275981563,0.5485373074544877,-45.500000000000014,141.5
0.11320321376790672,-0.9850717107161938,-0.12968715101847572,6.5,-82.5
0.5075383629607041,0.5821082233903976,0.6352596527282712,30.5,137.5
-0.5807029557109398,0.13436781719873506,0.8029504137428572,-35.5,170.5
0.5519369853120581,-0.6788793882821981,0.4842399615998514,33.49999999999999,-125.5
0.21643961393810288,0.5669379769833341,0.7948177299056491,12.5,144.5
0.09584575252022398,0.605958812147852,0.7897008988877982,5.5,142.5
0.8949343616020251,-0.09657488240951272,0.4356211433247525,63.50000000000001,-167.5
0.5224985647159488,0.284617135319606,0.8037339958918215,31.500000000000007,160.5
0.7253743710122876,-0.4909692102909061,-0.4824740992269452,46.5,-45.5
0.8141155183563192,0.045561428791567125,-0.5789128422982968,54.50000000000001,4.5
0.8703556959398997,-0.08127332966446875,0.4856702671877531,60.5,-170.5
-0.3007057995042731,0.31835725992727487,0.8990131685331942,-17.5,160.5
0.008726535498373935,0.4771405915161141,0.8787836499991613,0.5,151.5
0.9537169507482269,-0.21447854655969004,0.2107674807012385,72.5,-134.5
-0.636078220277764,0.7273653478479813,-0.2575735786882218,-39.5,70.5
0.5372996083468239,-0.7113091308703496,0.45315389351832513,32.50000000000001,-122.50000000000001
0.16504760586067765,-0.9853468761875639,0.04302117370630582,9.5,-92.49999999999999
-0.5664062369248328,-0.20634471844855165,-0.7978758248882079,-34.50000000000001,-14.5
0.16504760586067765,-0.1797362748814764,0.9697701579711497,9.5,-169.49999999999997
0.7009092642998509,0.36200196534470025,0.6145573856892587,44.5,149.5
0.9483236552061993,0.16104428587164912,-0.2733989447025063,71.5,30.5
